timestamp,bid,ask,tick_timestamp
2020-03-25 04:38:25,741130.0,741372.0,2020-03-25 04:38:25
2020-03-25 04:38:26,741130.0,741372.0,2020-03-25 04:38:26
2020-03-25 04:38:27,741130.0,741366.0,2020-03-25 04:38:27
2020-03-25 04:38:28,741130.0,741366.0,2020-03-25 04:38:28
2020-03-25 04:38:29,741180.0,741339.0,2020-03-25 04:38:29
2020-03-25 04:38:30,741180.0,741339.0,2020-03-25 04:38:30
2020-03-25 04:38:31,741180.0,741338.0,2020-03-25 04:38:31
2020-03-25 04:38:32,741180.0,741338.0,2020-03-25 04:38:32
2020-03-25 04:38:33,740988.0,741189.0,2020-03-25 04:38:33
2020-03-25 04:38:34,740988.0,741189.0,2020-03-25 04:38:34
2020-03-25 04:38:35,740970.0,741220.0,2020-03-25 04:38:35
2020-03-25 04:38:36,740970.0,741220.0,2020-03-25 04:38:36
2020-03-25 04:38:37,741230.0,741553.0,2020-03-25 04:38:37
2020-03-25 04:38:38,741230.0,741553.0,2020-03-25 04:38:38
2020-03-25 04:38:39,741228.0,741526.0,2020-03-25 04:38:39
2020-03-25 04:38:41,741228.0,741526.0,2020-03-25 04:38:40
2020-03-25 04:38:42,741293.0,741553.0,2020-03-25 04:38:42
2020-03-25 04:38:43,741293.0,741553.0,2020-03-25 04:38:43
2020-03-25 04:38:44,741732.0,741754.0,2020-03-25 04:38:44
2020-03-25 04:38:45,741732.0,741754.0,2020-03-25 04:38:45
2020-03-25 04:38:46,741915.0,741973.0,2020-03-25 04:38:46
2020-03-25 04:38:47,741915.0,741973.0,2020-03-25 04:38:47
2020-03-25 04:38:48,741955.0,741973.0,2020-03-25 04:38:48
2020-03-25 04:38:49,741960.0,741989.0,2020-03-25 04:38:49
2020-03-25 04:38:50,741960.0,741989.0,2020-03-25 04:38:50
2020-03-25 04:38:51,741960.0,741984.0,2020-03-25 04:38:51
2020-03-25 04:38:52,741960.0,741984.0,2020-03-25 04:38:52
2020-03-25 04:38:53,741813.0,741950.0,2020-03-25 04:38:53
2020-03-25 04:38:54,741813.0,741950.0,2020-03-25 04:38:54
2020-03-25 04:38:55,741375.0,741664.0,2020-03-25 04:38:55
2020-03-25 04:38:56,741375.0,741664.0,2020-03-25 04:38:56
2020-03-25 04:38:58,741407.0,741666.0,2020-03-25 04:38:57
2020-03-25 04:38:59,741407.0,741666.0,2020-03-25 04:38:59
2020-03-25 04:39:00,741396.0,741526.0,2020-03-25 04:39:00
2020-03-25 04:39:01,741396.0,741526.0,2020-03-25 04:39:01
2020-03-25 04:39:02,741232.0,741499.0,2020-03-25 04:39:02
2020-03-25 04:39:03,741232.0,741499.0,2020-03-25 04:39:03
2020-03-25 04:39:04,741232.0,741499.0,2020-03-25 04:39:04
2020-03-25 04:39:05,741232.0,741499.0,2020-03-25 04:39:05
2020-03-25 04:39:06,741232.0,741508.0,2020-03-25 04:39:06
2020-03-25 04:39:07,741232.0,741508.0,2020-03-25 04:39:07
2020-03-25 04:39:08,741197.0,741461.0,2020-03-25 04:39:08
2020-03-25 04:39:09,741197.0,741461.0,2020-03-25 04:39:09
2020-03-25 04:39:10,741199.0,741432.0,2020-03-25 04:39:10
2020-03-25 04:39:11,741199.0,741432.0,2020-03-25 04:39:11
2020-03-25 04:39:12,741199.0,741382.0,2020-03-25 04:39:12
2020-03-25 04:39:13,741199.0,741382.0,2020-03-25 04:39:13
2020-03-25 04:39:14,741091.0,741194.0,2020-03-25 04:39:14
2020-03-25 04:39:15,741091.0,741194.0,2020-03-25 04:39:15
2020-03-25 04:39:16,741096.0,741411.0,2020-03-25 04:39:16
2020-03-25 04:39:18,741096.0,741411.0,2020-03-25 04:39:17
2020-03-25 04:39:19,741147.0,741472.0,2020-03-25 04:39:19
2020-03-25 04:39:20,741147.0,741472.0,2020-03-25 04:39:20
2020-03-25 04:39:21,741147.0,741472.0,2020-03-25 04:39:21
2020-03-25 04:39:22,741147.0,741472.0,2020-03-25 04:39:22
2020-03-25 04:39:23,741255.0,741574.0,2020-03-25 04:39:23
2020-03-25 04:39:24,741255.0,741574.0,2020-03-25 04:39:24
2020-03-25 04:39:25,741303.0,741574.0,2020-03-25 04:39:25
2020-03-25 04:39:26,741303.0,741574.0,2020-03-25 04:39:26
2020-03-25 04:39:27,741305.0,741574.0,2020-03-25 04:39:27
2020-03-25 04:39:28,741305.0,741574.0,2020-03-25 04:39:28
2020-03-25 04:39:29,741591.0,741717.0,2020-03-25 04:39:29
2020-03-25 04:39:30,741591.0,741717.0,2020-03-25 04:39:30
2020-03-25 04:39:31,741391.0,741550.0,2020-03-25 04:39:31
2020-03-25 04:39:32,741391.0,741550.0,2020-03-25 04:39:32
2020-03-25 04:39:33,741394.0,741550.0,2020-03-25 04:39:33
2020-03-25 04:39:34,741394.0,741550.0,2020-03-25 04:39:34
2020-03-25 04:39:35,741411.0,741703.0,2020-03-25 04:39:35
2020-03-25 04:39:36,741411.0,741703.0,2020-03-25 04:39:36
2020-03-25 04:39:38,741434.0,741697.0,2020-03-25 04:39:37
2020-03-25 04:39:39,741434.0,741697.0,2020-03-25 04:39:39
2020-03-25 04:39:40,741472.0,741655.0,2020-03-25 04:39:40
2020-03-25 04:39:41,741472.0,741655.0,2020-03-25 04:39:41
2020-03-25 04:39:42,741599.0,741814.0,2020-03-25 04:39:42
2020-03-25 04:39:43,741599.0,741814.0,2020-03-25 04:39:43
2020-03-25 04:39:44,741904.0,741982.0,2020-03-25 04:39:44
2020-03-25 04:39:45,741904.0,741982.0,2020-03-25 04:39:45
2020-03-25 04:39:46,741905.0,741982.0,2020-03-25 04:39:46
2020-03-25 04:39:47,741905.0,741982.0,2020-03-25 04:39:47
2020-03-25 04:39:48,741760.0,741985.0,2020-03-25 04:39:48
2020-03-25 04:39:49,741760.0,741985.0,2020-03-25 04:39:49
2020-03-25 04:39:50,741872.0,741985.0,2020-03-25 04:39:50
2020-03-25 04:39:51,741872.0,741985.0,2020-03-25 04:39:51
2020-03-25 04:39:52,741943.0,741990.0,2020-03-25 04:39:52
2020-03-25 04:39:53,741943.0,741990.0,2020-03-25 04:39:53
2020-03-25 04:39:54,741915.0,741990.0,2020-03-25 04:39:54
2020-03-25 04:39:56,741915.0,741990.0,2020-03-25 04:39:55
2020-03-25 04:39:57,741915.0,741990.0,2020-03-25 04:39:57
2020-03-25 04:39:58,741915.0,741990.0,2020-03-25 04:39:58
2020-03-25 04:39:59,741868.0,741990.0,2020-03-25 04:39:59
2020-03-25 04:40:00,741868.0,741990.0,2020-03-25 04:40:00
2020-03-25 04:40:01,741781.0,741871.0,2020-03-25 04:40:01
2020-03-25 04:40:02,741781.0,741871.0,2020-03-25 04:40:02
2020-03-25 04:40:03,741611.0,741710.0,2020-03-25 04:40:03
2020-03-25 04:40:04,741611.0,741710.0,2020-03-25 04:40:04
2020-03-25 04:40:05,741487.0,741501.0,2020-03-25 04:40:05
2020-03-25 04:40:06,741487.0,741501.0,2020-03-25 04:40:06
2020-03-25 04:40:07,741640.0,741673.0,2020-03-25 04:40:07
2020-03-25 04:40:08,741640.0,741673.0,2020-03-25 04:40:08
2020-03-25 04:40:09,741618.0,741651.0,2020-03-25 04:40:09
2020-03-25 04:40:10,741618.0,741651.0,2020-03-25 04:40:10
2020-03-25 04:40:11,741619.0,741646.0,2020-03-25 04:40:11
2020-03-25 04:40:12,741619.0,741646.0,2020-03-25 04:40:12
2020-03-25 04:40:13,741571.0,741794.0,2020-03-25 04:40:13
2020-03-25 04:40:14,741571.0,741794.0,2020-03-25 04:40:14
2020-03-25 04:40:16,741563.0,741703.0,2020-03-25 04:40:15
2020-03-25 04:40:17,741563.0,741703.0,2020-03-25 04:40:17
2020-03-25 04:40:18,741505.0,741925.0,2020-03-25 04:40:18
2020-03-25 04:40:19,741505.0,741925.0,2020-03-25 04:40:19
2020-03-25 04:40:20,741511.0,741732.0,2020-03-25 04:40:20
2020-03-25 04:40:21,741511.0,741732.0,2020-03-25 04:40:21
2020-03-25 04:40:22,741462.0,741703.0,2020-03-25 04:40:22
2020-03-25 04:40:23,741462.0,741703.0,2020-03-25 04:40:23
2020-03-25 04:40:24,741494.0,741858.0,2020-03-25 04:40:24
2020-03-25 04:40:25,741494.0,741858.0,2020-03-25 04:40:25
2020-03-25 04:40:26,741858.0,741934.0,2020-03-25 04:40:26
2020-03-25 04:40:27,741858.0,741934.0,2020-03-25 04:40:27
2020-03-25 04:40:28,741789.0,741990.0,2020-03-25 04:40:28
2020-03-25 04:40:29,741789.0,741990.0,2020-03-25 04:40:29
2020-03-25 04:40:30,741790.0,741990.0,2020-03-25 04:40:30
2020-03-25 04:40:31,741790.0,741990.0,2020-03-25 04:40:31
2020-03-25 04:40:32,741787.0,741990.0,2020-03-25 04:40:32
2020-03-25 04:40:34,741787.0,741990.0,2020-03-25 04:40:33
2020-03-25 04:40:35,741854.0,742078.0,2020-03-25 04:40:35
2020-03-25 04:40:36,741854.0,742078.0,2020-03-25 04:40:36
2020-03-25 04:40:37,741920.0,742139.0,2020-03-25 04:40:37
2020-03-25 04:40:38,741920.0,742139.0,2020-03-25 04:40:38
2020-03-25 04:40:39,742021.0,742045.0,2020-03-25 04:40:39
2020-03-25 04:40:40,742021.0,742045.0,2020-03-25 04:40:40
2020-03-25 04:40:41,741934.0,742139.0,2020-03-25 04:40:41
2020-03-25 04:40:42,741885.0,742139.0,2020-03-25 04:40:42
2020-03-25 04:40:43,741885.0,742139.0,2020-03-25 04:40:43
2020-03-25 04:40:44,741903.0,742021.0,2020-03-25 04:40:44
2020-03-25 04:40:45,741903.0,742021.0,2020-03-25 04:40:45
2020-03-25 04:40:46,741903.0,742021.0,2020-03-25 04:40:46
2020-03-25 04:40:47,741903.0,742021.0,2020-03-25 04:40:47
2020-03-25 04:40:48,741893.0,742021.0,2020-03-25 04:40:48
2020-03-25 04:40:49,741893.0,742021.0,2020-03-25 04:40:49
2020-03-25 04:40:50,741893.0,742021.0,2020-03-25 04:40:50
2020-03-25 04:40:52,741893.0,742021.0,2020-03-25 04:40:51
2020-03-25 04:40:53,742026.0,742134.0,2020-03-25 04:40:53
2020-03-25 04:40:54,742026.0,742134.0,2020-03-25 04:40:54
2020-03-25 04:40:55,742064.0,742139.0,2020-03-25 04:40:55
2020-03-25 04:40:56,742064.0,742139.0,2020-03-25 04:40:56
2020-03-25 04:40:57,742142.0,742199.0,2020-03-25 04:40:57
2020-03-25 04:40:58,742142.0,742199.0,2020-03-25 04:40:58
2020-03-25 04:40:59,742107.0,742253.0,2020-03-25 04:40:59
2020-03-25 04:41:00,742107.0,742253.0,2020-03-25 04:41:00
2020-03-25 04:41:01,742107.0,742253.0,2020-03-25 04:41:01
2020-03-25 04:41:02,742107.0,742253.0,2020-03-25 04:41:02
2020-03-25 04:41:03,742162.0,742253.0,2020-03-25 04:41:03
2020-03-25 04:41:04,742162.0,742253.0,2020-03-25 04:41:04
2020-03-25 04:41:05,742391.0,742505.0,2020-03-25 04:41:05
2020-03-25 04:41:06,742391.0,742505.0,2020-03-25 04:41:06
2020-03-25 04:41:07,742615.0,742618.0,2020-03-25 04:41:07
2020-03-25 04:41:09,742615.0,742618.0,2020-03-25 04:41:08
2020-03-25 04:41:10,742743.0,742872.0,2020-03-25 04:41:10
2020-03-25 04:41:11,742743.0,742872.0,2020-03-25 04:41:11
2020-03-25 04:41:12,742745.0,742940.0,2020-03-25 04:41:12
2020-03-25 04:41:13,742745.0,742940.0,2020-03-25 04:41:13
2020-03-25 04:41:14,742921.0,742940.0,2020-03-25 04:41:14
2020-03-25 04:41:15,742921.0,742940.0,2020-03-25 04:41:15
2020-03-25 04:41:16,742770.0,742785.0,2020-03-25 04:41:16
2020-03-25 04:41:17,742770.0,742785.0,2020-03-25 04:41:17
2020-03-25 04:41:18,742707.0,742864.0,2020-03-25 04:41:18
2020-03-25 04:41:19,742707.0,742864.0,2020-03-25 04:41:19
2020-03-25 04:41:20,742790.0,742926.0,2020-03-25 04:41:20
2020-03-25 04:41:21,742790.0,742926.0,2020-03-25 04:41:21
2020-03-25 04:41:22,742791.0,742934.0,2020-03-25 04:41:22
2020-03-25 04:41:23,742791.0,742934.0,2020-03-25 04:41:23
2020-03-25 04:41:24,742794.0,742813.0,2020-03-25 04:41:24
2020-03-25 04:41:25,742794.0,742813.0,2020-03-25 04:41:25
2020-03-25 04:41:27,742795.0,742866.0,2020-03-25 04:41:26
2020-03-25 04:41:28,742795.0,742866.0,2020-03-25 04:41:28
2020-03-25 04:41:29,743035.0,743413.0,2020-03-25 04:41:29
2020-03-25 04:41:30,743035.0,743413.0,2020-03-25 04:41:30
2020-03-25 04:41:31,743037.0,743042.0,2020-03-25 04:41:31
2020-03-25 04:41:32,743037.0,743042.0,2020-03-25 04:41:32
2020-03-25 04:41:33,743091.0,743222.0,2020-03-25 04:41:33
2020-03-25 04:41:34,743091.0,743222.0,2020-03-25 04:41:34
2020-03-25 04:41:35,743071.0,743260.0,2020-03-25 04:41:35
2020-03-25 04:41:36,743071.0,743260.0,2020-03-25 04:41:36
2020-03-25 04:41:37,743043.0,743236.0,2020-03-25 04:41:37
2020-03-25 04:41:38,743043.0,743236.0,2020-03-25 04:41:38
2020-03-25 04:41:39,743043.0,743064.0,2020-03-25 04:41:39
2020-03-25 04:41:40,743043.0,743064.0,2020-03-25 04:41:40
2020-03-25 04:41:41,742885.0,743069.0,2020-03-25 04:41:41
2020-03-25 04:41:42,742885.0,743069.0,2020-03-25 04:41:42
2020-03-25 04:41:43,742773.0,742836.0,2020-03-25 04:41:43
2020-03-25 04:41:44,742773.0,742836.0,2020-03-25 04:41:44
2020-03-25 04:41:45,742779.0,743195.0,2020-03-25 04:41:45
2020-03-25 04:41:47,742779.0,743195.0,2020-03-25 04:41:46
2020-03-25 04:41:48,743156.0,743221.0,2020-03-25 04:41:48
2020-03-25 04:41:49,743156.0,743221.0,2020-03-25 04:41:49
2020-03-25 04:41:50,743348.0,743470.0,2020-03-25 04:41:50
2020-03-25 04:41:51,743348.0,743470.0,2020-03-25 04:41:51
2020-03-25 04:41:52,743228.0,743364.0,2020-03-25 04:41:52
2020-03-25 04:41:53,743228.0,743364.0,2020-03-25 04:41:53
2020-03-25 04:41:54,743307.0,743585.0,2020-03-25 04:41:54
2020-03-25 04:41:55,743307.0,743585.0,2020-03-25 04:41:55
2020-03-25 04:41:56,743077.0,743113.0,2020-03-25 04:41:56
2020-03-25 04:41:57,743077.0,743113.0,2020-03-25 04:41:57
2020-03-25 04:41:58,743121.0,743122.0,2020-03-25 04:41:58
2020-03-25 04:41:59,743121.0,743122.0,2020-03-25 04:41:59
2020-03-25 04:42:00,743383.0,743416.0,2020-03-25 04:42:00
2020-03-25 04:42:01,743383.0,743416.0,2020-03-25 04:42:01
2020-03-25 04:42:02,743122.0,743361.0,2020-03-25 04:42:02
2020-03-25 04:42:03,743122.0,743361.0,2020-03-25 04:42:03
2020-03-25 04:42:04,743342.0,743366.0,2020-03-25 04:42:04
2020-03-25 04:42:05,743342.0,743366.0,2020-03-25 04:42:05
2020-03-25 04:42:07,743342.0,743422.0,2020-03-25 04:42:06
2020-03-25 04:42:08,743342.0,743422.0,2020-03-25 04:42:08
2020-03-25 04:42:09,743342.0,743400.0,2020-03-25 04:42:09
2020-03-25 04:42:10,743342.0,743400.0,2020-03-25 04:42:10
2020-03-25 04:42:11,743342.0,743343.0,2020-03-25 04:42:11
2020-03-25 04:42:12,743342.0,743343.0,2020-03-25 04:42:12
2020-03-25 04:42:13,743012.0,743342.0,2020-03-25 04:42:13
2020-03-25 04:42:14,743012.0,743342.0,2020-03-25 04:42:14
2020-03-25 04:42:15,743017.0,743311.0,2020-03-25 04:42:15
2020-03-25 04:42:16,743017.0,743311.0,2020-03-25 04:42:16
2020-03-25 04:42:17,743022.0,743278.0,2020-03-25 04:42:17
2020-03-25 04:42:18,743022.0,743278.0,2020-03-25 04:42:18
2020-03-25 04:42:19,742962.0,743240.0,2020-03-25 04:42:19
2020-03-25 04:42:20,742962.0,743240.0,2020-03-25 04:42:20
2020-03-25 04:42:21,742902.0,743245.0,2020-03-25 04:42:21
2020-03-25 04:42:22,742902.0,743245.0,2020-03-25 04:42:22
2020-03-25 04:42:23,742907.0,743202.0,2020-03-25 04:42:23
2020-03-25 04:42:24,742907.0,743202.0,2020-03-25 04:42:24
2020-03-25 04:42:25,742819.0,743234.0,2020-03-25 04:42:25
2020-03-25 04:42:27,742819.0,743234.0,2020-03-25 04:42:26
2020-03-25 04:42:28,742824.0,743191.0,2020-03-25 04:42:28
2020-03-25 04:42:29,742824.0,743191.0,2020-03-25 04:42:29
2020-03-25 04:42:30,742819.0,743186.0,2020-03-25 04:42:30
2020-03-25 04:42:31,742819.0,743186.0,2020-03-25 04:42:31
2020-03-25 04:42:32,742492.0,742592.0,2020-03-25 04:42:32
2020-03-25 04:42:33,742492.0,742592.0,2020-03-25 04:42:33
2020-03-25 04:42:34,742507.0,742673.0,2020-03-25 04:42:34
2020-03-25 04:42:35,742507.0,742673.0,2020-03-25 04:42:35
2020-03-25 04:42:36,742503.0,742542.0,2020-03-25 04:42:36
2020-03-25 04:42:37,742503.0,742542.0,2020-03-25 04:42:37
2020-03-25 04:42:38,742448.0,742674.0,2020-03-25 04:42:38
2020-03-25 04:42:39,742448.0,742674.0,2020-03-25 04:42:39
2020-03-25 04:42:40,742589.0,742609.0,2020-03-25 04:42:40
2020-03-25 04:42:41,742589.0,742609.0,2020-03-25 04:42:41
2020-03-25 04:42:42,742589.0,742609.0,2020-03-25 04:42:42
2020-03-25 04:42:43,742589.0,742609.0,2020-03-25 04:42:43
2020-03-25 04:42:44,742478.0,742609.0,2020-03-25 04:42:44
2020-03-25 04:42:46,742478.0,742609.0,2020-03-25 04:42:45
2020-03-25 04:42:47,742780.0,742940.0,2020-03-25 04:42:47
2020-03-25 04:42:48,742780.0,742940.0,2020-03-25 04:42:48
2020-03-25 04:42:49,742804.0,742987.0,2020-03-25 04:42:49
2020-03-25 04:42:50,742804.0,742987.0,2020-03-25 04:42:50
2020-03-25 04:42:51,742809.0,742987.0,2020-03-25 04:42:51
2020-03-25 04:42:52,742809.0,742987.0,2020-03-25 04:42:52
2020-03-25 04:42:53,742810.0,742987.0,2020-03-25 04:42:53
2020-03-25 04:42:54,742810.0,742987.0,2020-03-25 04:42:54
2020-03-25 04:42:55,742827.0,742961.0,2020-03-25 04:42:55
2020-03-25 04:42:56,742827.0,742961.0,2020-03-25 04:42:56
2020-03-25 04:42:57,742846.0,742981.0,2020-03-25 04:42:57
2020-03-25 04:42:58,742846.0,742981.0,2020-03-25 04:42:58
2020-03-25 04:42:59,742931.0,742975.0,2020-03-25 04:42:59
2020-03-25 04:43:00,742931.0,742975.0,2020-03-25 04:43:00
2020-03-25 04:43:01,742794.0,742987.0,2020-03-25 04:43:01
2020-03-25 04:43:02,742794.0,742987.0,2020-03-25 04:43:02
2020-03-25 04:43:03,742769.0,742982.0,2020-03-25 04:43:03
2020-03-25 04:43:04,742769.0,742982.0,2020-03-25 04:43:04
2020-03-25 04:43:06,742774.0,742927.0,2020-03-25 04:43:05
2020-03-25 04:43:07,742774.0,742927.0,2020-03-25 04:43:07
2020-03-25 04:43:08,742774.0,742922.0,2020-03-25 04:43:08
2020-03-25 04:43:09,742774.0,742922.0,2020-03-25 04:43:09
2020-03-25 04:43:10,742757.0,742987.0,2020-03-25 04:43:10
2020-03-25 04:43:11,742757.0,742987.0,2020-03-25 04:43:11
2020-03-25 04:43:12,742750.0,742982.0,2020-03-25 04:43:12
2020-03-25 04:43:13,742750.0,742982.0,2020-03-25 04:43:13
2020-03-25 04:43:14,742768.0,742982.0,2020-03-25 04:43:14
2020-03-25 04:43:15,742768.0,742982.0,2020-03-25 04:43:15
2020-03-25 04:43:16,742774.0,742987.0,2020-03-25 04:43:16
2020-03-25 04:43:17,742774.0,742987.0,2020-03-25 04:43:17
2020-03-25 04:43:18,742779.0,742987.0,2020-03-25 04:43:18
2020-03-25 04:43:19,742779.0,742987.0,2020-03-25 04:43:19
2020-03-25 04:43:20,742757.0,742981.0,2020-03-25 04:43:20
2020-03-25 04:43:21,742757.0,742981.0,2020-03-25 04:43:21
2020-03-25 04:43:22,743249.0,743694.0,2020-03-25 04:43:22
2020-03-25 04:43:23,743249.0,743694.0,2020-03-25 04:43:23
2020-03-25 04:43:24,743608.0,743945.0,2020-03-25 04:43:24
2020-03-25 04:43:26,743608.0,743945.0,2020-03-25 04:43:25
2020-03-25 04:43:27,743707.0,744104.0,2020-03-25 04:43:27
2020-03-25 04:43:28,743707.0,744104.0,2020-03-25 04:43:28
2020-03-25 04:43:29,744000.0,744023.0,2020-03-25 04:43:29
2020-03-25 04:43:30,744000.0,744023.0,2020-03-25 04:43:30
2020-03-25 04:43:31,743718.0,744094.0,2020-03-25 04:43:31
2020-03-25 04:43:32,743718.0,744094.0,2020-03-25 04:43:32
2020-03-25 04:43:33,743751.0,743914.0,2020-03-25 04:43:33
2020-03-25 04:43:34,743751.0,743914.0,2020-03-25 04:43:34
2020-03-25 04:43:35,743751.0,743798.0,2020-03-25 04:43:35
2020-03-25 04:43:36,743751.0,743798.0,2020-03-25 04:43:36
2020-03-25 04:43:37,743353.0,743382.0,2020-03-25 04:43:37
2020-03-25 04:43:38,743353.0,743382.0,2020-03-25 04:43:38
2020-03-25 04:43:39,743356.0,743378.0,2020-03-25 04:43:39
2020-03-25 04:43:40,743356.0,743378.0,2020-03-25 04:43:40
2020-03-25 04:43:41,743351.0,743568.0,2020-03-25 04:43:41
2020-03-25 04:43:42,743351.0,743568.0,2020-03-25 04:43:42
2020-03-25 04:43:43,743374.0,743568.0,2020-03-25 04:43:43
2020-03-25 04:43:44,743374.0,743568.0,2020-03-25 04:43:44
2020-03-25 04:43:46,743246.0,743361.0,2020-03-25 04:43:45
2020-03-25 04:43:47,743246.0,743361.0,2020-03-25 04:43:47
2020-03-25 04:43:48,743513.0,743568.0,2020-03-25 04:43:48
2020-03-25 04:43:49,743513.0,743568.0,2020-03-25 04:43:49
2020-03-25 04:43:50,743185.0,743296.0,2020-03-25 04:43:50
2020-03-25 04:43:51,743185.0,743296.0,2020-03-25 04:43:51
2020-03-25 04:43:52,743225.0,743554.0,2020-03-25 04:43:52
2020-03-25 04:43:53,743225.0,743554.0,2020-03-25 04:43:53
2020-03-25 04:43:54,743258.0,743549.0,2020-03-25 04:43:54
2020-03-25 04:43:55,743258.0,743549.0,2020-03-25 04:43:55
2020-03-25 04:43:56,743159.0,743537.0,2020-03-25 04:43:56
2020-03-25 04:43:57,743159.0,743537.0,2020-03-25 04:43:57
2020-03-25 04:43:58,743159.0,743491.0,2020-03-25 04:43:58
2020-03-25 04:43:59,743159.0,743491.0,2020-03-25 04:43:59
2020-03-25 04:44:00,743414.0,743441.0,2020-03-25 04:44:00
2020-03-25 04:44:01,743414.0,743441.0,2020-03-25 04:44:01
2020-03-25 04:44:02,743177.0,743323.0,2020-03-25 04:44:02
2020-03-25 04:44:03,743177.0,743323.0,2020-03-25 04:44:03
2020-03-25 04:44:04,742947.0,743027.0,2020-03-25 04:44:04
2020-03-25 04:44:05,742947.0,743027.0,2020-03-25 04:44:05
2020-03-25 04:44:07,742850.0,742976.0,2020-03-25 04:44:06
2020-03-25 04:44:08,742850.0,742976.0,2020-03-25 04:44:08
2020-03-25 04:44:09,742643.0,742905.0,2020-03-25 04:44:09
2020-03-25 04:44:10,742643.0,742905.0,2020-03-25 04:44:10
2020-03-25 04:44:11,742277.0,742556.0,2020-03-25 04:44:11
2020-03-25 04:44:12,742277.0,742556.0,2020-03-25 04:44:12
2020-03-25 04:44:13,742278.0,742358.0,2020-03-25 04:44:13
2020-03-25 04:44:14,742278.0,742358.0,2020-03-25 04:44:14
2020-03-25 04:44:15,742063.0,742178.0,2020-03-25 04:44:15
2020-03-25 04:44:16,742063.0,742178.0,2020-03-25 04:44:16
2020-03-25 04:44:17,742377.0,742452.0,2020-03-25 04:44:17
2020-03-25 04:44:18,742377.0,742452.0,2020-03-25 04:44:18
2020-03-25 04:44:19,742517.0,742529.0,2020-03-25 04:44:19
2020-03-25 04:44:20,742517.0,742529.0,2020-03-25 04:44:20
2020-03-25 04:44:21,742519.0,742543.0,2020-03-25 04:44:21
2020-03-25 04:44:22,742519.0,742543.0,2020-03-25 04:44:22
2020-03-25 04:44:23,742519.0,742762.0,2020-03-25 04:44:23
2020-03-25 04:44:24,742519.0,742762.0,2020-03-25 04:44:24
2020-03-25 04:44:25,742557.0,742633.0,2020-03-25 04:44:25
2020-03-25 04:44:27,742557.0,742633.0,2020-03-25 04:44:26
2020-03-25 04:44:28,742557.0,742799.0,2020-03-25 04:44:28
2020-03-25 04:44:29,742557.0,742799.0,2020-03-25 04:44:29
2020-03-25 04:44:30,742941.0,743236.0,2020-03-25 04:44:30
2020-03-25 04:44:31,742941.0,743236.0,2020-03-25 04:44:31
2020-03-25 04:44:32,742779.0,743127.0,2020-03-25 04:44:32
2020-03-25 04:44:33,742779.0,743127.0,2020-03-25 04:44:33
2020-03-25 04:44:34,742867.0,743127.0,2020-03-25 04:44:34
2020-03-25 04:44:35,742867.0,743127.0,2020-03-25 04:44:35
2020-03-25 04:44:36,743287.0,743372.0,2020-03-25 04:44:36
2020-03-25 04:44:37,742998.0,743240.0,2020-03-25 04:44:37
2020-03-25 04:44:38,742998.0,743240.0,2020-03-25 04:44:38
2020-03-25 04:44:39,742983.0,743162.0,2020-03-25 04:44:39
2020-03-25 04:44:40,742983.0,743162.0,2020-03-25 04:44:40
2020-03-25 04:44:41,743021.0,743140.0,2020-03-25 04:44:41
2020-03-25 04:44:42,743021.0,743140.0,2020-03-25 04:44:42
2020-03-25 04:44:43,743140.0,743182.0,2020-03-25 04:44:43
2020-03-25 04:44:45,743140.0,743182.0,2020-03-25 04:44:44
2020-03-25 04:44:46,743127.0,743373.0,2020-03-25 04:44:46
2020-03-25 04:44:47,743127.0,743373.0,2020-03-25 04:44:47
2020-03-25 04:44:48,743122.0,743268.0,2020-03-25 04:44:48
2020-03-25 04:44:49,743122.0,743268.0,2020-03-25 04:44:49
2020-03-25 04:44:50,743023.0,743246.0,2020-03-25 04:44:50
2020-03-25 04:44:51,743023.0,743246.0,2020-03-25 04:44:51
2020-03-25 04:44:52,742998.0,743373.0,2020-03-25 04:44:52
2020-03-25 04:44:53,742998.0,743373.0,2020-03-25 04:44:53
2020-03-25 04:44:54,743036.0,743368.0,2020-03-25 04:44:54
2020-03-25 04:44:55,743036.0,743368.0,2020-03-25 04:44:55
2020-03-25 04:44:56,742902.0,743431.0,2020-03-25 04:44:56
2020-03-25 04:44:57,742902.0,743431.0,2020-03-25 04:44:57
2020-03-25 04:44:58,743022.0,743247.0,2020-03-25 04:44:58
2020-03-25 04:44:59,743022.0,743247.0,2020-03-25 04:44:59
2020-03-25 04:45:00,743027.0,743221.0,2020-03-25 04:45:00
2020-03-25 04:45:01,743027.0,743221.0,2020-03-25 04:45:01
2020-03-25 04:45:02,743055.0,743189.0,2020-03-25 04:45:02
2020-03-25 04:45:03,743055.0,743189.0,2020-03-25 04:45:03
2020-03-25 04:45:04,743055.0,743118.0,2020-03-25 04:45:04
2020-03-25 04:45:06,743055.0,743118.0,2020-03-25 04:45:05
2020-03-25 04:45:07,742620.0,742721.0,2020-03-25 04:45:07
2020-03-25 04:45:08,742620.0,742721.0,2020-03-25 04:45:08
2020-03-25 04:45:09,742491.0,742520.0,2020-03-25 04:45:09
2020-03-25 04:45:10,742491.0,742520.0,2020-03-25 04:45:10
2020-03-25 04:45:11,742515.0,742715.0,2020-03-25 04:45:11
2020-03-25 04:45:12,742515.0,742715.0,2020-03-25 04:45:12
2020-03-25 04:45:13,742574.0,742715.0,2020-03-25 04:45:13
